Location,date,avg_power,max_power,avg_wind_speed_100m,avg_wind_speed_10m,avg_temperature_2m,avg_relative_humidity_2m,avg_wind_gust_10m
4,2014-04-09,0.03917505466666667,0.216595886,3.5157160836666663,2.2262225023333335,31.01710022,56.20587145666667,4.657348407333333
4,2014-04-10,0.230645886,0.376695886,6.495299416999999,4.049555835666667,32.646266886666666,58.03920479000001,7.4531817401666665
4,2014-04-11,0.17537505266666667,0.410695886,5.819882750333334,3.485389169,42.21710022,67.91420479,6.732348407333333
4,2014-04-12,0.267458386,0.444095886,7.327382750583333,4.7062225023333335,45.99626688666667,81.58087145666667,8.744848406000001
4,2014-04-13,0.7113833860000001,0.858595886,11.197382752208334,7.280805835750001,36.017100219999996,89.74753812333334,12.849015070333332
4,2014-04-14,0.28252088599999997,0.554395886,15.149882753208333,10.062055836291666,29.35460022,86.16420479,18.49901507
4,2014-04-15,0.38562088599999994,0.540695886,11.239049419125001,7.447055835791667,24.721266886666665,89.45587145666667,13.4281817375
4,2014-04-16,0.47004171933333333,0.685995886,8.775299417000001,5.545389169,25.779600220000003,78.16420479,9.519848406333333
4,2014-04-17,0.40743338599999995,0.660495886,6.485299417499999,3.8666391690000004,27.550433553333335,74.28920479,6.749015074
4,2014-04-18,0.27105421933333335,0.550695886,7.604882750333334,4.5587225023333335,29.037933553333332,84.41420479,8.003181739666667
4,2014-04-19,0.2240750526666667,0.431095886,6.209049417,3.2258058356666663,32.70043355333333,67.62253812333334,5.007348407333334
4,2014-04-20,0.07095421933333333,0.172095886,2.974049417,2.104139169,34.34626688666667,62.45587145666667,3.1406817406666665
4,2014-04-21,0.043862552666666665,0.121395886,3.129466083666667,2.3537225023333335,41.958766886666666,56.997538123333335,4.2031817406666665
4,2014-04-22,0.060020885999999996,0.204695886,4.2011327503333336,2.7083058356666663,45.03793355333334,53.747538123333335,4.9115150739999995
4,2014-04-23,0.140833386,0.297595886,4.987799417000001,2.751639169,47.837933553333336,53.08087145666667,5.144848407333334
4,2014-04-24,0.13702505266666667,0.264395886,5.64779941725,3.527055835666667,51.57543355333333,52.247538123333335,6.2281817403333335
4,2014-04-25,0.12261671933333333,0.238395886,5.386132750333334,3.647472502333333,44.10460022,64.28920479,7.136515073666668
4,2014-04-26,0.24057921933333334,0.419595886,6.297382750583334,3.6945558356666663,48.62126688666667,62.08087145666667,6.744848407
4,2014-04-27,0.26824171933333335,0.624895886,5.122799417,3.2753891690000003,42.108766886666665,74.28920479,6.799015073166667
4,2014-04-28,0.23633755266666667,0.415795886,6.270299417,4.298722502333333,39.59626688666667,54.372538123333335,7.919848406166667
4,2014-04-29,0.170970886,0.481895886,5.659049416999999,3.308305835666667,42.85876688666667,54.372538123333335,6.207348407333334
4,2014-04-30,0.6885500526666667,0.867795886,9.954466084791667,6.081639169,57.04210022,48.497538123333335,10.557348404666667
4,2014-05-01,0.5376875526666667,0.782395886,9.356549419,5.8416391690000005,65.28793355333333,60.872538123333335,10.819848404666667
4,2014-05-02,0.146658386,0.258395886,7.320299417375,4.650805835666667,65.56710022,77.83087145666667,10.265681738333333
4,2014-05-03,0.085958386,0.197795886,5.123216083791667,3.376639169,58.74210022,85.99753812333334,8.024015073166668
4,2014-05-04,0.2876875526666667,0.354995886,7.561966084041667,4.708722502333333,59.31293355333333,68.28920479,9.419848405666666
4,2014-05-05,0.15410421933333332,0.233395886,5.864049417,3.3983058356666667,60.675433553333335,59.20587145666667,6.1198484073333335
4,2014-05-06,0.14795421933333333,0.205695886,5.282382750333333,3.332889169,56.15043355333333,68.12253812333334,6.686515074
4,2014-05-07,0.17133755266666664,0.351795886,6.3519660836666665,3.7574725023333335,59.25876688666667,59.66420479000001,6.6990150735
4,2014-05-08,0.2509167193333333,0.444695886,6.814882750333333,3.8353891690000004,66.04626688666667,52.872538123333335,6.894848407333334
4,2014-05-09,0.4080917193333333,0.739795886,8.769049417625,5.373722502333333,59.45043355333333,79.70587145666667,10.149015072333333
4,2014-05-10,0.30377921933333335,0.561395886,6.7740494170000005,4.592055835666667,56.51293355333333,67.58087145666667,8.744848406666668
4,2014-05-11,0.38834171933333334,0.468695886,7.6836327503333335,4.993722502333333,39.74210022,78.91420479,9.186515073499999
4,2014-05-12,0.200058386,0.368195886,5.774466083666667,3.9908058356666665,49.38793355333333,63.70587145666667,7.732348407333333
4,2014-05-13,0.028841719333333335,0.064995886,3.0332160836666664,1.9112225023333334,54.987933553333335,73.45587145666667,4.2656817406666665
4,2014-05-14,0.022795886,0.054795886,3.460299417,2.285389169,61.56293355333333,86.33087145666667,4.636515074
4,2014-05-15,0.12191671933333333,0.183995886,5.937382750333334,3.7683058356666663,61.86710022,68.58087145666667,7.182348406833333
4,2014-05-16,0.043537552666666667,0.182095886,3.334466083666667,2.141639169,62.612933553333335,63.122538123333335,3.9240150739999997
4,2014-05-17,0.29560005266666667,0.418995886,7.397799417000001,4.881222502333333,59.57960022,61.33087145666667,8.724015072333334
4,2014-05-18,0.33052921933333335,0.563995886,7.2636327503333336,4.672055835666667,60.275433553333336,52.70587145666667,8.644848406166666
4,2014-05-19,0.044658386,0.095495886,3.562382750458333,2.464972502333333,62.337933553333336,78.03920479,5.328181740333333
4,2014-05-20,0.128045886,0.183095886,5.626549417,3.810389169,52.25043355333333,72.33087145666667,7.353181740166666
4,2014-05-21,0.10256671933333333,0.155395886,6.335716083666667,3.9937225023333336,51.521266886666666,81.24753812333334,7.290681740166666
4,2014-05-22,0.0075167225,0.064995886,2.780299417,2.049139169,56.66710022,84.91420479,4.019848407333334
4,2014-05-23,0.018445889,0.135295886,3.2848827503333333,2.221222502333333,64.85876688666667,79.41420479,4.115681740666667
4,2014-05-24,0.22685421933333336,0.352095886,6.349049417,3.7249725023333333,70.54210022,68.41420479,6.540681740666667
4,2014-05-25,0.23806671933333334,0.393295886,7.314882750333333,4.3866391689999995,73.31710022,68.83087145666667,8.086515073166668
4,2014-05-26,0.10424171933333333,0.209095886,4.372799417,2.452889169,74.52543355333334,69.37253812333334,4.669848407333333
4,2014-05-27,0.10822921933333333,0.238395886,4.2357160836666665,2.4045558356666668,76.59210022,63.70587145666667,4.553181740666667
4,2014-05-28,0.095245886,0.223395886,6.139049417125,3.5420558356666665,75.36293355333333,68.66420479,6.4906817405
4,2014-05-29,0.17735005266666667,0.293895886,5.739049417,3.5899725023333335,75.52543355333333,61.28920479000001,6.6698484071666675
4,2014-05-30,0.11557088658333332,0.286295886,5.2982160836666665,3.189139169,69.71293355333333,85.20587145666667,6.190681740666666
4,2014-05-31,0.14920421933333333,0.221995886,5.949882750333334,3.734555835666667,72.63793355333333,73.24753812333334,7.032348406833333
4,2014-06-01,0.10941671933333334,0.155995886,6.1923827503333335,4.219972502333333,66.19210022,75.62253812333334,7.978181740499999
4,2014-06-02,0.12971671933333334,0.179195886,5.559466083666667,3.9245558356666663,61.05876688666667,76.62253812333334,8.219848406833334
4,2014-06-03,0.5896500526666667,0.799395886,9.202382751333333,6.132472502333333,61.525433553333336,69.53920479,11.253181738166667
4,2014-06-04,0.4208750526666667,0.558895886,7.831549417624999,4.888305835666666,64.27543355333334,57.997538123333335,9.303181739166666
4,2014-06-05,0.04502505266666667,0.162795886,4.849882750333333,3.3391391689999996,60.00876688666667,67.49753812333334,6.628181740666666
4,2014-06-06,0.08356671933333333,0.202395886,4.867799417,3.363305835666667,60.81710022000001,68.62253812333334,6.6240150735
4,2014-06-07,0.05749171933333333,0.144195886,4.096966083666667,2.6237225023333335,67.70460022,66.28920479,5.278181740666667
4,2014-06-08,0.117158386,0.173795886,5.521549416999999,3.567472502333333,65.32960022,63.372538123333335,6.774015074
4,2014-06-09,0.084758386,0.218295886,4.699882750333334,3.345805835666667,66.12543355333334,78.49753812333334,6.857348407166666
4,2014-06-10,0.4547292193333334,0.701895886,8.909466084166667,6.018305835666666,62.39210022,82.53920479,11.024015071166666
4,2014-06-11,0.38911671933333336,0.554695886,7.496549417,4.949972502333334,64.70460022,74.16420479,9.190681738666667
4,2014-06-12,0.12642505266666668,0.332995886,4.006132750333333,2.6999725023333334,69.31293355333334,83.78920479,5.228181740666667
4,2014-06-13,0.35483755266666667,0.577195886,6.897382750458333,4.3833058356666665,68.30460022,62.45587145666667,8.028181738999999
4,2014-06-14,0.093683386,0.388095886,3.9223827503333335,2.4570558356666665,67.15460022,64.91420479,4.582348407333334
4,2014-06-15,0.41097088600000004,0.636695886,8.3965494175,5.056639169,69.70876688666667,74.66420479,9.403181738833334
4,2014-06-16,0.17780421933333335,0.286495886,7.663216083791667,4.812889169,78.06293355333334,78.24753812333334,8.907348407
4,2014-06-17,0.40671671933333337,0.649095886,8.582799417375,5.423305835666667,81.65876688666667,67.37253812333334,9.986515072166666
4,2014-06-18,0.23211671933333333,0.436995886,7.191549417125,4.523722502333333,74.08793355333333,81.66420479,8.874015073
4,2014-06-19,0.138845886,0.308895886,5.843632750333334,3.9291391690000004,65.24626688666667,78.70587145666667,7.190681740666666
4,2014-06-20,0.062208386,0.136595886,4.787799417,3.284555835666667,66.71710022,80.03920479,6.149015074
4,2014-06-21,0.14600421933333332,0.255895886,6.241966083666667,3.8041391690000004,64.44626688666666,76.37253812333334,6.799015074
4,2014-06-22,0.13763755266666666,0.179395886,6.387382750333334,3.8878891689999997,63.42960022,69.99753812333334,6.849015074
4,2014-06-23,0.04152921933333333,0.116295886,3.6207160836666668,2.3324725023333333,67.10876688666667,69.70587145666667,4.644848407333334
4,2014-06-24,0.09440421933333333,0.209295886,4.6419660836666665,2.992889169,69.12960022,72.99753812333334,5.644848407333334
4,2014-06-25,0.299508386,0.466195886,6.812799417,4.432889169,66.13376688666666,69.78920479,8.1781817395
4,2014-06-26,0.303145886,0.443695886,7.534882750333334,4.841639169,66.22126688666667,84.74753812333334,9.107348405666666
4,2014-06-27,0.019475052666666666,0.094795886,4.313216083666666,2.891639169,69.48793355333333,80.66420479,5.624015074
4,2014-06-28,0.04436671933333333,0.194295886,3.9736327503333335,2.4374725023333332,72.92960022,77.37253812333334,4.778181740666667
4,2014-06-29,0.3694167193333333,0.536995886,8.644466084416667,5.528722502333333,80.24210022,77.49753812333334,9.665681738
4,2014-06-30,0.45416255266666666,0.635595886,8.577382750833333,5.552472502333333,81.75876688666666,75.53920479,10.136515071666667
4,2014-07-01,0.38942505266666666,0.666995886,8.907382751333333,5.805805835666667,76.42543355333333,78.87253812333334,11.203181738333333
4,2014-07-02,0.12212921933333333,0.297295886,4.6836327503333335,2.8533058356666667,71.24626688666667,72.53920479,5.4323484073333335
4,2014-07-03,0.047258386000000006,0.107295886,4.938632750333333,2.9166391689999998,74.14626688666667,68.74753812333334,5.399015074
4,2014-07-04,0.113945886,0.197795886,5.005299417,3.1670558356666665,78.50876688666666,83.70587145666667,6.315681740333333
4,2014-07-05,0.20351255266666668,0.346395886,6.220716083666666,3.7424725023333334,76.80043355333333,74.37253812333334,7.036515073666667
4,2014-07-06,0.10059588600000001,0.189995886,5.106549417,3.1524725023333335,67.04210022,57.20587145666667,6.036515074
4,2014-07-07,0.18861255266666666,0.278895886,5.171132750333333,3.1974725023333335,66.59210022,60.20587145666667,5.782348407333334
4,2014-07-08,0.2531500526666667,0.388895886,6.733632750333334,4.038305835666667,70.73376688666667,60.66420479000001,7.328181740666667
4,2014-07-09,0.22311671933333332,0.298595886,6.150716083666667,3.7362225023333333,75.71710022,67.74753812333334,6.849015074
4,2014-07-10,0.06976255366666667,0.206395886,4.313216083666666,2.5870558356666664,75.66293355333333,56.28920479000001,5.215681740666667
4,2014-07-11,0.08456255266666667,0.272895886,4.857799417,3.0112225023333337,73.65876688666667,54.372538123333335,5.757348407333333
4,2014-07-12,0.366333386,0.632695886,8.009466083666666,5.245805835666666,75.54210022,65.99753812333334,9.486515072166666
4,2014-07-13,0.14685005266666668,0.450095886,4.896966083666666,3.202889169,77.67960022,76.91420479,7.069848406999999
4,2014-07-14,0.009725054666666667,0.037995886,2.6594660836666666,1.8074725023333336,75.55460022,84.58087145666667,3.932348407333333
4,2014-07-15,0.011091721333333334,0.037095886,3.0748827503333334,2.106639169,76.41293355333333,83.66420479,4.186515074
4,2014-07-16,0.13988755266666666,0.239595886,5.504049417,3.437055835666667,75.10043355333333,65.74753812333334,6.336515074
4,2014-07-17,0.083120886,0.189695886,4.087382750333333,2.6791391690000004,69.60460022,61.95587145666667,5.207348407333334
4,2014-07-18,0.04702505366666667,0.110995886,3.4444660836666667,2.268722502333333,68.45043355333333,72.45587145666667,4.7031817406666665
4,2014-07-19,0.17395838600000002,0.254895886,7.311132750833333,4.748305835666667,69.22543355333333,70.08087145666667,9.0823484055
4,2014-07-20,0.17999171933333333,0.289795886,6.33279941725,4.198305835666667,69.43793355333334,87.58087145666667,8.1990150725
4,2014-07-21,0.35660421933333336,0.491695886,8.916132750458333,6.102889169,68.70043355333333,83.28920479,11.182348404166667
4,2014-07-22,0.26590005266666666,0.379995886,8.3002994175,5.512055835666666,68.41293355333333,82.87253812333334,10.074015071
4,2014-07-23,0.08949171933333333,0.190195886,4.545299417,3.139972502333333,70.19210022,76.95587145666667,5.6823484073333335
4,2014-07-24,0.078020886,0.150995886,5.401966083666667,3.4437225023333333,71.69210022,71.28920479,6.274015074
4,2014-07-25,0.113520886,0.157795886,5.323632750333333,3.1803891689999997,71.38793355333333,67.87253812333334,6.1990150735
4,2014-07-26,0.229220886,0.284695886,7.307799417000001,4.8120558356666665,65.92126688666667,72.74753812333334,8.794848405666666
4,2014-07-27,0.24962505266666668,0.332195886,6.635299417,4.224555835666667,63.84210022,68.45587145666667,7.724015072666667
4,2014-07-28,0.00941255425,0.074695886,3.914882750333333,2.3945558356666665,65.67543355333333,66.03920479,4.528181740666667
4,2014-07-29,0.0036125556666666667,0.026495886,2.6886327503333334,1.6858058356666668,67.62960022,72.87253812333334,3.3781817406666668
4,2014-07-30,0.052479219333333334,0.112595886,2.462799417,1.7933058356666667,68.30460022,74.53920479,3.536515074
4,2014-07-31,0.01387088775,0.059595886,1.4836327503333333,1.2558058356666666,70.01293355333333,75.33087145666667,2.8031817406666666
4,2014-08-01,0.09219171933333332,0.118495886,4.723216083666666,2.9187225023333334,70.47960022,72.66420479,5.682348407166667
4,2014-08-02,0.022129219333333335,0.051095886,4.2077994169999995,2.7987225023333333,67.82543355333333,79.95587145666667,5.832348407333334
4,2014-08-03,0.04373755266666667,0.194495886,4.119882750333333,2.8495558356666666,68.50460022,78.99753812333334,5.290681740666667
4,2014-08-04,0.286183386,0.353495886,7.970716083791667,4.927889169,77.21710022,67.37253812333334,8.969848406166667
4,2014-08-05,0.3002375526666667,0.330195886,8.329882750833333,5.221222502333333,76.67126688666666,72.28920479,9.790681739
4,2014-08-06,0.06934588600000001,0.199095886,5.163216083666667,3.1737225023333333,71.72126688666667,85.83087145666667,6.9198484071666675
4,2014-08-07,0.054095888,0.168195886,3.723216083666667,2.2787225023333333,68.03793355333333,83.33087145666667,4.290681740666667
4,2014-08-08,0.06024172075,0.211795886,3.964049417,2.5395558356666665,70.01710022,77.49753812333334,4.969848407333333
4,2014-08-09,0.09896255366666666,0.286295886,4.616549417,2.8374725023333336,73.56710022,83.16420479,5.899015074
4,2014-08-10,0.013062553666666666,0.037695886,2.9498827503333334,1.9558058356666665,71.02960022,73.87253812333334,3.590681740666667
4,2014-08-11,0.00451255325,0.013395886,3.275299417,2.1458058356666667,73.95460022,72.33087145666667,4.086515074
4,2014-08-12,0.010137556166666667,0.074195886,1.7369660836666665,1.5778891689999999,73.60876688666667,77.74753812333334,2.9573484073333334
4,2014-08-13,0.06052505266666667,0.141695886,3.499882750333333,2.024139169,74.42126688666666,75.53920479,3.8448484073333336
4,2014-08-14,0.08000421933333333,0.135695886,4.407382750333333,2.5612225023333335,75.40876688666667,71.37253812333334,4.719848407333333
4,2014-08-15,0.03689171933333333,0.081395886,3.6619660836666665,2.280805835666667,74.28793355333333,75.41420479,4.2865150739999995
